mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018305110931396484,0.010284302318165408,0.0,0.0,0.8,5,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,602
0.2359156131744385,0.037145593349795926,0.006402778625488281,0.0013578034192114343,0.8,5,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6945728682938901,-0.684666838392865,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6895265067089869,0.0032447558848668306,3
0.009608268737792969,0.001371235849454653,0.0,0.0,0.8,5,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,603
0.009201526641845703,0.000746686643238829,0.0,0.0,0.8,5,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,604
0.29714293479919435,0.09566334446316063,0.007825756072998047,0.0036893781687226267,0.8,5,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6945728682938901,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896631292124701,0.0030455251572294993,8
0.009400558471679688,0.0023320812442202397,0.0,0.0,0.8,5,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,588
0.009998369216918945,0.002823974620308358,0.0,0.0,0.8,5,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,596
0.40131077766418455,0.06915597434934563,0.007202291488647461,0.0023153139580137593,0.8,5,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6945395176637106,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896564590864341,0.0030347824120833073,5
0.013730096817016601,0.0029621518139207083,0.0,0.0,0.8,5,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,587
0.011207056045532227,0.0019370445920647483,0.0,0.0,0.8,5,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,576
0.3237151622772217,0.029413399048719615,0.006403970718383789,0.0013510474640425552,0.8,5,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6945395176637106,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896564590864341,0.0030347824120833073,5
0.009399223327636718,0.0018575240087268113,0.0,0.0,0.8,5,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,569
0.009003639221191406,0.0008935931016439163,0.0,0.0,0.8,5,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,570
0.3451206684112549,0.06842406050805672,0.0068015575408935545,0.0018298444088457753,0.8,5,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6945395176637106,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896564590864341,0.0030347824120833073,5
0.008396387100219727,0.0004848882246195233,0.0,0.0,0.8,5,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,571
0.009205150604248046,0.0011705369519630774,0.0,0.0,0.8,5,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,572
0.3877152442932129,0.021073375037904803,0.006000137329101563,0.0012635765572560805,0.8,5,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6978424534451362,-0.684666838392865,-0.68794435795459,-0.6896482616163498,-0.6904282193610122,-0.6901060261539906,0.0043456469477129115,23
0.008800601959228516,0.0013286819631955229,0.0,0.0,0.8,5,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,573
