mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2533457279205322,0.03030371758637389,0.008998680114746093,0.0027618258343139854,0.6,0.5,4,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.7351144821950177,-0.7339756251963158,-0.702771229201189,-0.7255057117293001,-0.6973183711980309,-0.7189370839039707,0.015872721307386747,249
0.24859838485717772,0.018402616865397226,0.009801244735717774,0.003763228067462546,0.6,0.5,4,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.6}",-0.7427036759740148,-0.7292103727436599,-0.7123387342724721,-0.7166407659400109,-0.6913100752417601,-0.7184407248343836,0.017211754136349473,244
0.2393794536590576,0.03174357035163799,0.00880289077758789,0.003866238963144076,0.6,0.5,4,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.8}",-0.7344396848585353,-0.7443869125576659,-0.6973851308143338,-0.7280658481007848,-0.6889907264842667,-0.7186536605631172,0.021597352205100555,245
0.24699873924255372,0.019646747505376188,0.0062062740325927734,0.001937394056471795,0.6,0.5,4,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.7240244551410888,-0.7335267003688066,-0.6899718505710197,-0.7291119064532179,-0.6915218948318972,-0.713631361473206,0.01893192620909016,203
0.34253549575805664,0.030888307550687357,0.005802059173583984,0.0007482408686202425,0.6,0.5,5,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6}",-0.8271539784010562,-0.8011124569027783,-0.7649688539641529,-0.7961384786615492,-0.7453153848481577,-0.7869378305555388,0.02869834289405487,401
0.3284003257751465,0.022114628889707128,0.006000900268554687,0.001549358256563405,0.6,0.5,5,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.8}",-0.7893245627260741,-0.7915293134790559,-0.7423910370002912,-0.8211357309040743,-0.7272887582053019,-0.7743338804629595,0.034480155025044985,396
0.3059989452362061,0.048661938834955815,0.005799388885498047,0.002135332924819377,0.6,0.5,5,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1.0}",-0.7554905545694868,-0.7571202782529026,-0.7206623237476003,-0.7656606200811916,-0.7018107782279313,-0.7401489109758226,0.0245917878214805,351
0.34195623397827146,0.05016597214222089,0.0067961692810058595,0.001479167752111525,0.6,0.5,5,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.6}",-0.7490153216949388,-0.771955219061015,-0.7286958935041001,-0.7478237814743426,-0.7121360348589594,-0.7419252501186712,0.020244871172786037,359
0.3237912178039551,0.018244286370258492,0.007001066207885742,0.002528659310526501,0.6,0.5,5,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8}",-0.7544772195416456,-0.7848747428818788,-0.711695024629212,-0.763956269571901,-0.7157325519446555,-0.7461471617138585,0.02827853591101011,368
0.331800651550293,0.031046133966986314,0.006827449798583985,0.0016211876269536893,0.6,0.5,5,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1.0}",-0.7473630178407584,-0.7581650980191523,-0.7081073271578917,-0.7444220450420619,-0.6938806374312779,-0.7303876250982284,0.024843062325811283,315
0.25899901390075686,0.02414943254319547,0.007401227951049805,0.0025763779110520206,0.6,0.5,5,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.6}",-0.7444268073782575,-0.7281106596385967,-0.7130874191416042,-0.7209074518867045,-0.68814772833659,-0.7189360132763506,0.018547052773405053,248
0.29199895858764646,0.03366934069824218,0.006403303146362305,0.0014995633494312107,0.6,0.5,5,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8}",-0.7392095513849951,-0.7529184188922691,-0.7005104698115887,-0.7273186031500054,-0.6903799195362869,-0.722067392555029,0.023417991000962583,268
0.27489867210388186,0.028114550525426933,0.0074040889739990234,0.0014956880308061291,0.6,0.5,5,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1.0}",-0.746003397849685,-0.7432703773735622,-0.6887585756332515,-0.7267223484189816,-0.6832991325655463,-0.7176107663682053,0.026673264559372165,240
0.20792040824890137,0.015865608264499155,0.005800676345825195,0.000980584253996355,0.6,1,3,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6}",-0.7438520904859351,-0.7569979737257825,-0.7394356238941907,-0.7586987683310189,-0.7069491152989797,-0.7411867143471815,0.018649673960642054,357
0.22859811782836914,0.01949881288410893,0.006999492645263672,0.002450987448085069,0.6,1,3,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.8}",-0.715332325776862,-0.7441202442073289,-0.7128181968654335,-0.7509283985755297,-0.6955274285217903,-0.7237453187893889,0.02069051564640363,278
0.18759765625,0.02681450059732578,0.007402896881103516,0.0022453886453452994,0.6,1,3,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1.0}",-0.6987600438088678,-0.7077376227305588,-0.7010651675349507,-0.7130790063122797,-0.683836919302381,-0.7008957519378075,0.009907942317533619,140
0.22479124069213868,0.018317395089692247,0.005602598190307617,0.0012012721941657162,0.6,1,3,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.6}",-0.7292874114972919,-0.7488784469539227,-0.7114697272301386,-0.7358903650131972,-0.6987467343247803,-0.7248545370038662,0.017772780417387602,288
0.22259750366210937,0.017177361485844207,0.006005191802978515,0.0012651640562537923,0.6,1,3,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8}",-0.7182399389963576,-0.7445163300583483,-0.6924892002976807,-0.736045770305495,-0.696444603817423,-0.717547168695061,0.02070378652077908,238
0.19459772109985352,0.013244870925162456,0.00540308952331543,0.0015010098275122358,0.6,1,3,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.7019574777041068,-0.7045585546413613,-0.6924692938447664,-0.7133092457355734,-0.688589175153711,-0.7001767494159037,0.00881487854163946,137
0.23430461883544923,0.016070630533491156,0.0049994468688964845,8.035802624870642e-07,0.6,1,3,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6}",-0.729926572082429,-0.7231998000731016,-0.7115939368582305,-0.7224194792062877,-0.6932014161981018,-0.7160682408836301,0.012854273810916925,222
0.2105691909790039,0.017677198917590113,0.005402469635009765,0.0004875294804599338,0.6,1,3,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.8}",-0.7235142112444233,-0.7297541195287385,-0.6958542451179227,-0.7237443768278846,-0.6907389720058974,-0.7127211849449733,0.016098648274629434,195
0.21519804000854492,0.010741702575848194,0.005604791641235352,0.0011991108824533588,0.6,1,3,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6997132925680896,-0.6972149424046777,-0.6915656333196096,-0.7065265951209894,-0.6853932863174204,-0.6960827499461574,0.007186175294502406,95
0.30919981002807617,0.038830941557742,0.006204080581665039,0.0011625728743628594,0.6,1,4,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6}",-0.7649900857463229,-0.7777472411454057,-0.7394045620074485,-0.7757426996887063,-0.6977939854204321,-0.7511357148016631,0.02996191139800264,376
0.28280391693115237,0.03403204499705489,0.007601547241210938,0.0010320358738043092,0.6,1,4,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8}",-0.738907036376732,-0.7764037757612473,-0.7208679537366889,-0.7847534259521095,-0.7150492849629685,-0.7471962953579492,0.028491888790651735,372
0.26179933547973633,0.02206704190278511,0.006403875350952148,0.0013602577950005532,0.6,1,4,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 1.0}",-0.7078868363822639,-0.7333044671146564,-0.7037142639220094,-0.7298321867954798,-0.6930069632037392,-0.7135489434836298,0.015531761390231703,201
0.2694209098815918,0.01694262372624975,0.006851673126220703,0.0010493857621615647,0.6,1,4,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.6}",-0.7393296060448918,-0.760480693681946,-0.7052768713602141,-0.7380259819536902,-0.7011978985877011,-0.7288622103256887,0.022427001277011478,311
0.24760890007019043,0.02493210247676697,0.005802965164184571,0.0017223978453879583,0.6,1,4,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8}",-0.735862349581452,-0.7531306684100428,-0.6985371244353289,-0.7455460966132873,-0.702540685261428,-0.7271233848603078,0.02242154327882259,301
0.2396009922027588,0.022026864400942744,0.005997753143310547,0.0015488088976802993,0.6,1,4,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.713307502216467,-0.7248133562463622,-0.7036651240547276,-0.7199826351257675,-0.6907807653509704,-0.7105098765988589,0.012151031736061843,180
0.23540306091308594,0.01709801732215543,0.006392097473144532,0.0004928013547292561,0.6,1,4,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.6}",-0.736551958422421,-0.7211720345739546,-0.7121791432523195,-0.7177836803417632,-0.6907255468088821,-0.7156824726798681,0.014867462894481044,220
0.23338985443115234,0.027110630531767373,0.005597591400146484,0.0008042692776785901,0.6,1,4,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.8}",-0.7267098969587401,-0.7365165419418719,-0.6920263415941313,-0.7250847501794719,-0.6925910444066511,-0.7145857150161733,0.01860579243783023,213
0.24538989067077638,0.016168621112739028,0.008201980590820312,0.0019402156537503877,0.6,1,4,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.7169161249139455,-0.7098135968160363,-0.6895823783381692,-0.7070988626453464,-0.6891057557899859,-0.7025033437006967,0.011213684185019704,146
0.34019947052001953,0.02496561782554653,0.006602287292480469,0.0013563765102566922,0.6,1,5,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6}",-0.7802581084923371,-0.7903908873653279,-0.7502046213719432,-0.8053766201411545,-0.72887397507549,-0.7710208424892505,0.02775074296006446,394
0.33499851226806643,0.018344555095207826,0.006601285934448242,0.0016257412210618368,0.6,1,5,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.8}",-0.7630316117289346,-0.7704781140695071,-0.7239023307598503,-0.7879521292140031,-0.7125196858574558,-0.7515767743259503,0.028646016733888197,378
0.3042078971862793,0.029293650535528074,0.006391477584838867,0.0011942900189479797,0.6,1,5,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1.0}",-0.7114505047738219,-0.7263819545340937,-0.7059727119666904,-0.7341751740131964,-0.6986951520822567,-0.7153350994740119,0.013089030830301052,218
0.31859889030456545,0.019085289476806797,0.008404111862182618,0.0013570985873010747,0.6,1,5,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.6}",-0.7411658914562044,-0.7688033641550128,-0.7113740324308087,-0.7396541487571248,-0.6994817408436503,-0.7320958355285602,0.02441273834288885,322
0.3265974044799805,0.03062268384763492,0.006401681900024414,0.0014976700591008728,0.6,1,5,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8}",-0.7415904424376993,-0.7627114478353015,-0.6970725534015527,-0.7495113884270524,-0.7076311867330327,-0.7317034037669277,0.02512028693400902,321
0.28158936500549314,0.021932524841456597,0.005650091171264649,0.0007711729105138977,0.6,1,5,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1.0}",-0.7243427548495085,-0.7247328873952674,-0.70470984771265,-0.7261696183981177,-0.6891952927885109,-0.7138300802288109,0.014640376548429182,206
0.25280442237854006,0.02635397990260929,0.005402088165283203,0.0004907591955393593,0.6,1,5,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.6}",-0.7353320378165006,-0.7247497491829888,-0.7131501487014014,-0.7201052757614818,-0.6908502244916042,-0.7168374871907953,0.014861123931619253,230
0.2799978256225586,0.021494996722364587,0.00620417594909668,0.0011695047716155389,0.6,1,5,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8}",-0.7298745329819578,-0.734988010712176,-0.6929206087269597,-0.7230898123546685,-0.6895591054715258,-0.7140864140494576,0.019061913883694763,210
0.27860078811645506,0.03223478238972852,0.006800699234008789,0.002232432960095237,0.6,1,5,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1.0}",-0.7210868765188995,-0.7095601335584119,-0.689221339935031,-0.7118701528570506,-0.689869399343789,-0.7043215804426364,0.012667922786855206,154
0.20540242195129393,0.006022825621092898,0.005801630020141601,0.001163752940710421,0.6,1.5,3,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6}",-0.7340445222135362,-0.7473727334811034,-0.7286568790174729,-0.7484590080696777,-0.695876488555743,-0.7308819262675067,0.019085251085647875,317
0.2368025779724121,0.013230187965428105,0.006195592880249024,0.0019389087559999875,0.6,1.5,3,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.8}",-0.7087436972716668,-0.736015676702867,-0.7010245741912107,-0.744279119722004,-0.6978767689046913,-0.7175879673584881,0.018937246564591954,239
0.1963961601257324,0.026941047268674773,0.006602668762207031,0.0016204288862106011,0.6,1.5,3,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1.0}",-0.6962947229433326,-0.6885092593105145,-0.694167638790674,-0.7010802714851315,-0.685418136792476,-0.6930940058644257,0.005569857862052012,57
0.2329042911529541,0.015181303343381605,0.004703378677368164,0.0003998052121985138,0.6,1.5,3,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.6}",-0.7272782012736997,-0.7340166631191136,-0.7089626237167327,-0.7230232344659347,-0.6947748044183134,-0.7176111053987588,0.014058300648974583,241
0.23053574562072754,0.02754507818943428,0.010200405120849609,0.007082318458156935,0.6,1.5,3,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8}",-0.7072327427524429,-0.7293070331632092,-0.692208620506292,-0.7303549641503968,-0.6957398681334277,-0.7109686457411538,0.0161860247132225,184
0.21619553565979005,0.02546395698800021,0.0062007904052734375,0.0016015178258206007,0.6,1.5,3,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.7001835872008147,-0.694048903008413,-0.693838319964915,-0.705338206537609,-0.6899912695311967,-0.6966800572485898,0.0054217450288713874,103
0.23740706443786622,0.02917800056393487,0.005793523788452148,0.0007552194029175373,0.6,1.5,3,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6}",-0.7207357593754816,-0.7100860041946007,-0.7126242662441797,-0.7171305105006894,-0.6917859146048903,-0.7104724909839684,0.01003624977310955,179
0.20959863662719727,0.029636253670624703,0.005600357055664062,0.0017442922541249823,0.6,1.5,3,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.8}",-0.7153344753734227,-0.7183922790615253,-0.6950988551424868,-0.7207574502216371,-0.6939956649055694,-0.7087157449409283,0.011700820614152022,172
0.22619972229003907,0.011479195698282315,0.005007266998291016,5.55059753743306e-06,0.6,1.5,3,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6986702527413821,-0.6916664713920828,-0.6887303364343483,-0.6942496436268257,-0.6887453937663712,-0.6924124195922021,0.0037442521651805567,51
0.2663101673126221,0.017601736818324238,0.006600475311279297,0.0012004774734766543,0.6,1.5,4,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6}",-0.7482840300605283,-0.7572688450776665,-0.735357586981198,-0.7591517634648185,-0.6977057892350511,-0.7395536029638525,0.02255209134191414,350
0.2671316623687744,0.027122758796948813,0.006199836730957031,0.0011669588922819554,0.6,1.5,4,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8}",-0.7219180705327561,-0.7606805291172513,-0.7145011785476567,-0.7648460942856427,-0.7058202179783549,-0.7335532180923324,0.024423805062927448,330
0.2689997673034668,0.01922420550836502,0.005402088165283203,0.0004891035673244669,0.6,1.5,4,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 1.0}",-0.7000951602139287,-0.7084761481711318,-0.6999184450956696,-0.7092084052176449,-0.6961944374625243,-0.7027785192321798,0.0051485334173672894,148
0.25499782562255857,0.028789261935413788,0.0076102733612060545,0.0035645237293960596,0.6,1.5,4,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.6}",-0.728737903207374,-0.7479015803536889,-0.7041137086113072,-0.7240827088582449,-0.7035545794158008,-0.7216780960892831,0.016614835119069395,261
0.2577983379364014,0.011143804763556754,0.006600522994995117,0.0011987773178743716,0.6,1.5,4,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8}",-0.7253492205669094,-0.7422719261499756,-0.6958749161086268,-0.7358825212583862,-0.6991296908375937,-0.7197016549842983,0.018942290068440754,253
0.2331974983215332,0.02560033072496665,0.005801105499267578,0.0017206018837840726,0.6,1.5,4,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.7064639801086661,-0.7010580476102882,-0.6923925561944866,-0.7123366456957503,-0.68986732866511,-0.7004237116548604,0.008423086161448956,138
0.26125564575195315,0.004407883638532893,0.007203340530395508,0.0013243059247148154,0.6,1.5,4,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.6}",-0.7296980083321726,-0.715418276007615,-0.711930099479313,-0.7204908553781456,-0.6922354207858027,-0.7139545319966097,0.012397913016396641,207
0.24597644805908203,0.01557048231569459,0.007199382781982422,0.0009801862420309917,0.6,1.5,4,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.8}",-0.7214106454529576,-0.7284807284784051,-0.6909456316319258,-0.7203661362385617,-0.6964133158742383,-0.7115232915352177,0.014934937490295834,189
0.23459715843200685,0.032945483881005266,0.0055999755859375,0.0012006770153662192,0.6,1.5,4,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.7012371750517264,-0.7068898994163428,-0.6901756944603095,-0.7003254419265512,-0.6887649965352852,-0.6974786414780432,0.006929116346715724,114
0.35231528282165525,0.025533070676772615,0.007409095764160156,0.0018538736621866204,0.6,1.5,5,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6}",-0.7562213809796552,-0.7783656801258385,-0.7358696526488778,-0.7878722560139342,-0.6993521599296751,-0.7515362259395961,0.03171969620045408,377
0.33095612525939944,0.03788333845696682,0.008002471923828126,0.002095785944236192,0.6,1.5,5,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.8}",-0.7390225318224071,-0.757928969224072,-0.7096240823911555,-0.767439426906282,-0.7093218955414256,-0.7366673811770684,0.024015146275119154,339
0.2803965091705322,0.0028716611942905044,0.007802438735961914,0.0019381179150963531,0.6,1.5,5,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1.0}",-0.6972426872846135,-0.7104862560440042,-0.6995624288000875,-0.715601639208181,-0.6950350161537778,-0.7035856054981326,0.008019166844755586,152
