mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01628851890563965,0.01419780776681648,0.0,0.0,0.8,5,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,602
0.6102391242980957,0.03184516957308717,0.009125709533691406,0.0036292053368500773,0.8,5,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6945728682938901,-0.684666838392865,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6895265067089869,0.0032447558848668306,3
0.013904714584350586,0.003309930711429977,0.0,0.0,0.8,5,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,603
0.011279106140136719,0.00437808871261939,0.0,0.0,0.8,5,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,604
0.4829540729522705,0.12794924153749168,0.009959936141967773,0.0025589267082545834,0.8,5,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6945728682938901,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896631292124701,0.0030455251572294993,8
0.014110326766967773,0.0062811328482850716,0.0,0.0,0.8,5,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,588
0.008716058731079102,0.0013473746137976606,0.0,0.0,0.8,5,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,596
0.3227995872497559,0.1378147663470647,0.006919384002685547,0.0018593942005009848,0.8,5,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6945395176637106,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896564590864341,0.0030347824120833073,5
0.012011241912841798,0.0023917331607342545,0.0,0.0,0.8,5,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,587
0.009244346618652343,0.0010288599307283527,0.0,0.0,0.8,5,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,576
0.23771419525146484,0.03175799623033356,0.005817270278930664,0.0008205119419890679,0.8,5,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6945395176637106,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896564590864341,0.0030347824120833073,5
0.008443021774291992,0.0012364169834955712,0.0,0.0,0.8,5,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,569
0.009692621231079102,0.0010788307705475659,0.0,0.0,0.8,5,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,570
0.224481201171875,0.03313909562119344,0.0063495635986328125,0.002288861333920441,0.8,5,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6945395176637106,-0.6853499509102805,-0.68794435795459,-0.6900202495425773,-0.6904282193610122,-0.6896564590864341,0.0030347824120833073,5
0.00944380760192871,0.002081597294244004,0.0,0.0,0.8,5,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,571
0.010428094863891601,0.0019518223356457599,0.0,0.0,0.8,5,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,572
0.28443021774291993,0.04005960210899914,0.007024955749511719,0.00237638475856828,0.8,5,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6978424534451362,-0.684666838392865,-0.68794435795459,-0.6896482616163498,-0.6904282193610122,-0.6901060261539906,0.0043456469477129115,23
0.009185791015625,0.0015814225166303135,0.0,0.0,0.8,5,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,573
